protein_id,algorithm,time,score,checked,placed,hash
14919,dfs_bnb_mpi,1.60476,-6,7,385209,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, 1, -2, -1, -1]"
14920,dfs_bnb_mpi,0.342173,-7,8,87351,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1, 2]"
14921,dfs_bnb_mpi,1.63662,-6,7,460072,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, -2, -1, -2, 1, 1, 2]"
14922,dfs_bnb_mpi,0.06348,-8,8,17666,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2]"
14923,dfs_bnb_mpi,0.421163,-5,6,95160,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2]"
14924,dfs_bnb_mpi,0.303126,-7,8,74671,"[-1, -1, 2, 1, 1, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, 2, 2]"
14925,dfs_bnb_mpi,0.120605,-6,7,32142,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -2, -1, -1, -1, -1, 2]"
14926,dfs_bnb_mpi,6.10296,-9,10,1350830,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2]"
14927,dfs_bnb_mpi,0.362465,-10,10,90795,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1, -1, 2]"
14928,dfs_bnb_mpi,2.86745,-4,5,799484,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -2, -2, 1, 2, 1]"
14929,dfs_bnb_mpi,3.82291,-8,9,1026426,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -1, 2, 1]"
14930,dfs_bnb_mpi,0.536758,-7,8,145898,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1, 2, 2, 1]"
14931,dfs_bnb_mpi,5.57057,-7,7,1346539,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
14932,dfs_bnb_mpi,1.11012,-10,11,300471,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, -1, -2, 1, 1, 1, 2, -1]"
14933,dfs_bnb_mpi,12.5198,-5,6,3446132,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -2, -1, 2]"
14934,dfs_bnb_mpi,0.485747,-7,8,117518,"[-1, -2, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2]"
14935,dfs_bnb_mpi,0.076043,-8,9,21406,"[-1, -1, -1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2]"
14936,dfs_bnb_mpi,2.09049,-8,9,504879,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 1]"
14937,dfs_bnb_mpi,8.78166,-6,7,2631522,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -2, -1, 2, -1]"
14938,dfs_bnb_mpi,1.01259,-7,7,289611,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1]"
14939,dfs_bnb_mpi,1.3254,-6,7,367333,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, 1, 1]"
14940,dfs_bnb_mpi,1.6016,-7,8,466623,"[-1, -1, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, -1, -1]"
14941,dfs_bnb_mpi,0.364418,-7,8,102111,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1]"
