protein_id,algorithm,time,score,checked,placed,hash
4989,dfs_bnb_mpi,0.047416,-7,8,12299,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2]"
4990,dfs_bnb_mpi,0.051884,-4,5,12482,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1]"
4991,dfs_bnb_mpi,0.05892,-4,5,15897,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
4992,dfs_bnb_mpi,0.004643,-6,7,1209,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2]"
4993,dfs_bnb_mpi,0.000498,-2,3,150,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
4994,dfs_bnb_mpi,0.014303,-6,7,3848,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, 2, -1]"
4995,dfs_bnb_mpi,0.024215,-5,6,5432,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2]"
4996,dfs_bnb_mpi,0.001057,-4,5,297,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
4997,dfs_bnb_mpi,0.005333,-6,6,1516,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
4998,dfs_bnb_mpi,0.012918,-4,5,3675,"[-1, -2, -1, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1]"
4999,dfs_bnb_mpi,0.01886,-6,7,5214,"[-1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 2, 1, -2]"
5000,dfs_bnb_mpi,0.000887,-3,4,249,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2]"
5001,dfs_bnb_mpi,0.014372,-5,6,4137,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2]"
5002,dfs_bnb_mpi,0.000407,-2,3,108,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
5003,dfs_bnb_mpi,0.123932,-7,8,29473,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
5004,dfs_bnb_mpi,0.04721,-6,6,13161,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, -1, 2, 1, 1, -2]"
5005,dfs_bnb_mpi,0.069846,-5,6,15416,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
5006,dfs_bnb_mpi,0.000288,-1,2,85,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
5007,dfs_bnb_mpi,0.002417,-5,6,714,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, 2]"
5008,dfs_bnb_mpi,0.058808,-4,5,13598,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
5009,dfs_bnb_mpi,0.009765,-4,5,2984,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -2, -1, -1]"
5010,dfs_bnb_mpi,0.030457,-5,6,7946,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2]"
5011,dfs_bnb_mpi,0.033776,-5,6,9996,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
5012,dfs_bnb_mpi,0.014243,-4,5,3992,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2]"
5013,dfs_bnb_mpi,0.001716,-5,6,472,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
5014,dfs_bnb_mpi,0.058463,-3,4,16220,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
5015,dfs_bnb_mpi,0.004239,-4,5,1031,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, 2]"
5016,dfs_bnb_mpi,0.009905,-5,6,2965,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
5017,dfs_bnb_mpi,0.004167,-4,5,1032,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
5018,dfs_bnb_mpi,0.006151,-4,4,1435,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
5019,dfs_bnb_mpi,0.00278,-5,6,830,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, 1]"
5020,dfs_bnb_mpi,0.008799,-7,8,2122,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
5021,dfs_bnb_mpi,0.022808,-4,5,5708,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
5022,dfs_bnb_mpi,0.207784,-4,5,47543,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
5023,dfs_bnb_mpi,0.196653,-4,5,43287,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
5024,dfs_bnb_mpi,0.017579,-5,6,4700,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, -2, -1, 2]"
5025,dfs_bnb_mpi,0.042215,-7,8,10471,"[-1, -2, -1, -1, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2]"
5026,dfs_bnb_mpi,0.007469,-5,5,1989,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
5027,dfs_bnb_mpi,0.003098,-4,5,837,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 2, 2]"
5028,dfs_bnb_mpi,0.007119,-2,3,1907,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1]"
5029,dfs_bnb_mpi,0.19001,-6,7,41939,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
5030,dfs_bnb_mpi,0.005722,-4,5,1736,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2]"
5031,dfs_bnb_mpi,0.137591,-8,9,30729,"[-1, -2, -2, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2]"
5032,dfs_bnb_mpi,0.011139,-4,5,2892,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1]"
5033,dfs_bnb_mpi,0.003961,-4,5,1054,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -2, -1, 2, -1, -1]"
5034,dfs_bnb_mpi,0.07321,-2,3,20889,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -2]"
5035,dfs_bnb_mpi,0.004181,-3,4,1112,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
5036,dfs_bnb_mpi,0.023919,-7,8,5742,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
5037,dfs_bnb_mpi,0.001197,-4,5,365,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1]"
5038,dfs_bnb_mpi,0.231589,-5,6,52961,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
5039,dfs_bnb_mpi,0.003816,-2,3,891,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
5040,dfs_bnb_mpi,0.01385,-5,6,3776,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 2, -1, -2, -1]"
5041,dfs_bnb_mpi,0.002625,-3,4,753,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1]"
5042,dfs_bnb_mpi,0.098737,-7,8,27599,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1]"
5043,dfs_bnb_mpi,0.063362,-4,5,17260,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
5044,dfs_bnb_mpi,0.011752,-6,7,3034,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, -1, 2, 1]"
5045,dfs_bnb_mpi,0.02763,-4,5,6139,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
5046,dfs_bnb_mpi,0.031868,-4,5,9515,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
5047,dfs_bnb_mpi,0.002354,-5,6,686,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
5048,dfs_bnb_mpi,0.007923,-5,6,2111,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 1, 2]"
5049,dfs_bnb_mpi,0.141393,-7,7,33334,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
5050,dfs_bnb_mpi,0.050917,-4,5,12420,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
